BEGIN;
BEGIN
select
	ps_partkey,
	sum(ps_supplycost * ps_availqty) as value
from
	partsupp,
	supplier,
	nation
where
	ps_suppkey = s_suppkey
	and s_nationkey = n_nationkey
	and n_name = 'ETHIOPIA'
group by
	ps_partkey having
		sum(ps_supplycost * ps_availqty) > (
			select
				sum(ps_supplycost * ps_availqty) * 0.0000010000
			from
				partsupp,
				supplier,
				nation
			where
				ps_suppkey = s_suppkey
				and s_nationkey = n_nationkey
				and n_name = 'ETHIOPIA'
		)
order by
	value desc;
 ps_partkey |    value    
   17576201 | 10302382.16
    6052348 | 10302371.14
   17748218 | 10302181.56
    3178040 | 10302142.48
   13043669 | 10301628.66
    2564626 | 10301041.48
    8687751 | 10300987.58
   18711845 | 10300982.29
   12295588 | 10300874.21
   14291599 | 10300576.26
     816224 | 10300470.54
     224484 | 10300314.55
   18616365 | 10300189.01
   19398403 | 10300059.81
    1776079 | 10299046.57
    7381006 | 10298916.24
   17471600 | 10298795.82
    8290039 | 10298777.01
   19106664 | 10298652.59
   17433056 | 10298503.40
    1186244 | 10297952.03
   19674695 | 10297856.02
   15555182 | 10297851.40
   16756159 | 10297583.38
   14325745 | 10297394.07
    3419789 | 10297383.73
   14569229 | 10296971.89
    5046576 | 10296951.07
   12957325 | 10296706.87
    5537826 | 10296519.96
    2888726 | 10296333.53
    9831868 | 10296012.54
   18242436 | 10296008.87
    2718755 | 10295949.84
    1911226 | 10295919.02
   13367590 | 10295797.42
   17984283 | 10295789.40
   15286323 | 10295752.00
    7135286 | 10295701.24
    9862385 | 10295552.80
    8123998 | 10295395.82
   13937918 | 10295182.24
   17059525 | 10295154.70
    9008100 | 10294722.17
    2633394 | 10294683.36
    9431102 | 10294661.30
   17167390 | 10294601.37
   17527877 | 10294307.80
   18786319 | 10293932.91
    4831740 | 10293607.16
   18807650 | 10293601.23
    1177140 | 10293595.75
   13088734 | 10293543.37
    1244802 | 10293493.38
   14918510 | 10293464.34
    1222153 | 10293389.64
    1578809 | 10293262.35
   14486890 | 10292578.84
    1673634 | 10292518.38
   13560148 | 10292101.12
   17353496 | 10292054.87
   15153395 | 10291993.48
    4115059 | 10291958.27
   14995706 | 10291913.42
   13283431 | 10291552.98
   13924113 | 10291328.54
   15977440 | 10290878.12
    1688611 | 10290317.38
     806264 | 10289835.54
   15685621 | 10289714.04
   14887691 | 10289695.20
    6379180 | 10289621.94
   15071530 | 10289529.39
    2515266 | 10289448.15
   16720537 | 10289321.32
   14158295 | 10289221.65
   18182008 | 10289202.26
    1887242 | 10289031.82
   13464842 | 10288999.60
   13295673 | 10288900.87
   14917376 | 10288833.69
    4198924 | 10288793.35
   18095842 | 10288218.40
   18522248 | 10287393.81
    6310193 | 10287286.13
   16125054 | 10287218.04
    3834407 | 10287111.36
    3126685 | 10287033.53
   17011747 | 10287015.60
   17161302 | 10286830.16
    2198374 | 10286640.12
    1110301 | 10286478.62
   18064219 | 10286401.53
   17942943 | 10286401.40
   15921355 | 10286258.60
    7544208 | 10286110.77
    9183165 | 10285865.41
   19794293 | 10285817.98
   19713684 | 10285617.52
    4592927 | 10285429.49
    5438160 | 10285292.90
   13780450 | 10285059.77
    2503811 | 10284164.51
    4619659 | 10284085.61
   13418909 | 10284058.28
     853116 | 10283592.06
    2133599 | 10283565.00
     318591 | 10283403.51
    2915961 | 10283375.89
   13504269 | 10283191.82
    8322642 | 10282982.98
    6083885 | 10282920.96
   11429446 | 10282661.54
    2065193 | 10282596.48
   11234625 | 10282256.72
    2318244 | 10281984.52
     127502 | 10281522.32
    1271611 | 10281519.10
   10286418 | 10281356.00
   11820883 | 10281010.12
   18502999 | 10280836.44
   16694625 | 10280814.16
    4767434 | 10280775.18
     417775 | 10280563.96
   12441529 | 10280074.05
       6910 | 10279841.94
    3837196 | 10279516.94
   19317196 | 10279466.08
    5735070 | 10279269.94
    9742707 | 10279266.04
    2484755 | 10279114.99
     567716 | 10279035.29
   12342194 | 10278789.57
    5606750 | 10278360.15
   17008752 | 10278314.36
   13298424 | 10278255.92
   15486116 | 10278126.68
   19653268 | 10277701.11
    8023178 | 10277491.77
   15974330 | 10277352.00
   16477789 | 10277204.66
   10842015 | 10277201.62
   19664595 | 10277194.39
    4629170 | 10277194.38
   10612224 | 10277183.52
   13749243 | 10277102.74
    9735601 | 10276948.58
    6990483 | 10276621.90
    6680038 | 10276370.14
      63423 | 10276230.32
   13628890 | 10275670.06
    5778851 | 10275585.40
   16493265 | 10275572.13
    9552146 | 10275551.07
    7304338 | 10275482.81
    1113724 | 10274935.64
   15175908 | 10274913.15
    3801682 | 10274098.66
    6919584 | 10274071.22
    1397429 | 10274018.24
   14888871 | 10273280.76
    1266283 | 10273184.60
    8732723 | 10273081.57
   12312209 | 10272740.02
   15176142 | 10272437.09
    1231914 | 10272360.57
    8664146 | 10272253.75
    7678387 | 10272045.80
   19250173 | 10272033.74
    2314028 | 10271734.45
   19118253 | 10271484.23
   13321978 | 10271481.64
   13867112 | 10271235.72
    9131213 | 10271191.29
    3041918 | 10271123.49
    3182826 | 10270955.42
   13955255 | 10270635.13
   12755787 | 10270572.21
   14882230 | 10270524.70
    2439185 | 10270523.10
   12367392 | 10270201.53
    7567102 | 10270117.96
    6801679 | 10270103.31
    7027905 | 10270098.32
    9003038 | 10269977.44
   18717665 | 10269615.97
     844857 | 10269603.05
    4124872 | 10269273.44
   14914919 | 10269219.24
    4178649 | 10269128.70
    8796421 | 10269002.14
   12831859 | 10268991.31
   13734894 | 10268911.19
    8387674 | 10268814.90
   19063871 | 10268787.41
    8797459 | 10268579.82
    5653282 | 10268387.09
   10754812 | 10268139.12
   19211692 | 10267540.51
    5938126 | 10267448.62
   14005993 | 10267385.73
   15297378 | 10267305.15
    2097659 | 10266839.59
   15806226 | 10266633.70
    1814620 | 10265825.33
   17589200 | 10265644.54
    4181593 | 10265589.01
   14115612 | 10265584.68
   17729919 | 10265273.48
    1243484 | 10265215.49
   13430796 | 10265071.92
    1099098 | 10265049.41
    2123169 | 10264979.25
    1741363 | 10264944.87
    8483429 | 10264203.20
   15032386 | 10264201.46
   13234860 | 10264200.22
   10530891 | 10264170.87
   16862356 | 10264141.86
   19282957 | 10264130.16
   13793004 | 10263822.08
   13282917 | 10263681.12
    5129160 | 10263560.85
   12790542 | 10263449.63
    1083883 | 10263245.44
    3511227 | 10263224.64
    3885072 | 10263144.62
    4307361 | 10263098.59
    1502757 | 10263031.56
   18386376 | 10262864.73
   12497092 | 10262703.94
   13154657 | 10262666.39
    1563503 | 10262307.53
     180561 | 10262285.02
   14638765 | 10261930.43
    3751764 | 10261811.84
   17778000 | 10261791.77
   19557439 | 10261550.94
    5475287 | 10261530.83
    3121182 | 10261414.68
   18545584 | 10261175.77
   14922569 | 10260723.82
    1544257 | 10260681.52
   18912749 | 10260476.56
   19983589 | 10260370.71
    2491713 | 10259877.63
    3017558 | 10259778.87
   17226096 | 10259609.26
   14052610 | 10259457.09
   14615407 | 10259428.98
   15376591 | 10259297.76
   14644129 | 10259027.58
   16147423 | 10258940.25
     982091 | 10258803.82
    8465479 | 10258752.59
   19711482 | 10258720.49
   13087960 | 10258515.35
    9013121 | 10258302.94
    9032908 | 10258292.18
   15945430 | 10258005.11
     661058 | 10257924.26
   13591099 | 10257498.24
   13381407 | 10257422.20
   12690124 | 10257408.32
   14617635 | 10256827.32
    8611878 | 10256814.26
   13007061 | 10256779.12
    6107127 | 10256624.99
   15337597 | 10256274.83
   11039051 | 10256093.73
     999871 | 10256086.25
    8506247 | 10255522.11
   15146147 | 10255499.25
   13193396 | 10255439.93
    7780897 | 10255378.22
    7080357 | 10255317.45
    1076522 | 10255254.21
    4041346 | 10254927.49
    4486421 | 10254648.24
   18932290 | 10254345.48
     954832 | 10254269.42
   13672019 | 10254268.21
   12276941 | 10254228.85
     548378 | 10254149.49
   17980664 | 10254137.53
    4677105 | 10253959.51
    7921618 | 10253871.01
    9220920 | 10253846.26
    1332562 | 10253808.51
   17320114 | 10253596.23
    9738247 | 10253525.66
    3862382 | 10253367.85
    8778535 | 10253270.12
    6090555 | 10253222.55
    6270193 | 10253168.65
   17799058 | 10252774.58
    2197479 | 10252588.07
    7945416 | 10252014.20
   12674688 | 10251874.66
   17076227 | 10251791.90
    1637107 | 10251558.31
   17551458 | 10251550.62
    2103197 | 10251516.01
   16865105 | 10251358.49
   17064657 | 10251294.10
    2001990 | 10251106.35
   18101456 | 10251049.18
    1516465 | 10251017.55
   12324128 | 10250889.35
    3099400 | 10250861.00
   16586873 | 10250719.58
   13131834 | 10250468.58
   19754718 | 10250410.37
    2066026 | 10250362.11
    2945045 | 10250249.90
    7939975 | 10249723.06
    7598845 | 10249512.34
    4516184 | 10249419.68
   18835516 | 10249417.40
    5752378 | 10249396.18
   12550755 | 10249350.94
    5424235 | 10249085.82
    6805473 | 10248968.62
     412549 | 10248941.38
   14360732 | 10248927.95
   14713684 | 10248723.93
   18048389 | 10248430.67
   15697137 | 10248428.88
   16068739 | 10248023.38
   16562592 | 10247936.25
   10180804 | 10247898.50
    8373806 | 10247578.11
   16065397 | 10247477.83
   17443057 | 10247428.29
   11597968 | 10247285.88
   13453063 | 10246904.05
    6011221 | 10246774.48
    1718324 | 10245855.18
   19004928 | 10245374.28
    8433083 | 10245373.92
    8368258 | 10244785.10
    5715466 | 10244515.18
   11784160 | 10244430.85
   19621648 | 10244188.92
    3534248 | 10243979.94
    1830247 | 10243891.09
   12858751 | 10243820.04
   11043911 | 10243612.54
    6306626 | 10243511.90
   10349963 | 10243412.34
   15581067 | 10243358.99
    3109690 | 10243277.40
   14741227 | 10243143.12
   16745224 | 10242887.13
    2122809 | 10242880.74
   11880365 | 10242855.14
   17013211 | 10242844.15
    9570612 | 10242661.90
    9436320 | 10242660.30
   16060945 | 10242485.23
    8197481 | 10242199.28
    4608908 | 10242177.14
   16020760 | 10242009.84
    3668710 | 10241819.73
   16134557 | 10241663.25
   16068199 | 10241559.68
    3196461 | 10241511.98
   12347484 | 10241379.37
    4983366 | 10241196.66
    4594333 | 10241193.36
   13860259 | 10241050.96
   13962022 | 10241007.72
     156684 | 10240917.90
   10432487 | 10240754.02
   10991069 | 10240723.41
    3037871 | 10239918.92
   12662843 | 10239831.88
   14551425 | 10239665.25
     155751 | 10239420.90
   13120097 | 10239399.52
    8086266 | 10238993.24
   17085679 | 10238805.11
   10317877 | 10238766.69
    3281773 | 10238652.90
    8706323 | 10238467.29
    5307105 | 10238434.40
    6340561 | 10238068.10
    1785674 | 10237915.82
    9040476 | 10237901.67
   17434169 | 10237431.92
     631240 | 10237174.74
   14517420 | 10237091.55
   11360889 | 10236956.30
    5921540 | 10236898.28
   12831902 | 10236847.00
    2977450 | 10236463.98
   12077458 | 10236351.16
   10238715 | 10236204.76
    4578128 | 10236051.53
   18609319 | 10235985.38
   13354121 | 10235918.63
   13926839 | 10235864.46
    8526863 | 10235840.10
    5443246 | 10235660.18
    9258591 | 10235599.21
   15358659 | 10235478.80
   11990315 | 10235468.12
    1211791 | 10235291.30
    8402098 | 10235226.88
    1059039 | 10234832.56
    6080109 | 10234743.57
   16136923 | 10234698.92
   14228578 | 10234659.60
   14028722 | 10234634.83
   15010936 | 10233998.08
    5980875 | 10233775.69
    1473313 | 10233697.95
     267880 | 10233320.10
   12663809 | 10233217.52
   17213387 | 10232917.57
    9696726 | 10232912.76
   18309520 | 10232871.95
    2253426 | 10232775.45
   14378945 | 10232674.34
    6568959 | 10232511.52
    5129487 | 10232193.86
    2923279 | 10231811.76
   17009149 | 10231586.02
    3956229 | 10231461.34
    3941033 | 10231321.86
   14389898 | 10231091.20
    9701005 | 10231051.34
   11594633 | 10230994.74
   14107921 | 10230902.17
   15948355 | 10230738.12
    3352182 | 10230717.69
    7565037 | 10230484.25
    1510141 | 10230455.89
   12183815 | 10230437.10
    7618426 | 10230425.83
   10240855 | 10230193.35
   16164718 | 10230075.54
   16056890 | 10230053.33
    3403356 | 10230015.55
    2570732 | 10230003.73
   10905665 | 10229992.38
    9007789 | 10229798.93
    8182859 | 10229670.48
   14515519 | 10229634.90
    1294650 | 10229600.52
    6358137 | 10229470.99
   16333078 | 10229172.37
    6432364 | 10229069.57
   11050560 | 10228752.64
    7837470 | 10228591.18
    2661797 | 10228375.58
    8582060 | 10228175.28
   15690916 | 10228127.44
    8534168 | 10227985.52
   13940530 | 10227815.65
   11082338 | 10227815.61
   13540076 | 10227807.71
   12679637 | 10227709.98
   14728489 | 10227703.98
   15624247 | 10227413.64
   10316123 | 10227252.72
   18410174 | 10227068.11
   10958382 | 10227045.54
    4176957 | 10227006.01
     171223 | 10226996.44
   18817296 | 10226853.68
   18378525 | 10226658.75
    1198857 | 10226262.47
    5663236 | 10226237.22
   12562966 | 10226200.29
    6406565 | 10226080.20
    6617034 | 10225859.25
    5202597 | 10225592.14
   19884552 | 10225480.44
   12864640 | 10225359.55
   18603384 | 10224659.13
   15226881 | 10224595.62
    2172095 | 10224527.34
   14133710 | 10224499.84
   11754407 | 10224415.43
    5106240 | 10224218.69
   11491768 | 10224213.65
   11243476 | 10224110.07
   13817563 | 10224102.28
    8465759 | 10223976.12
   19419757 | 10223867.94
    1569263 | 10223333.20
    6088634 | 10223111.83
   17756910 | 10222852.76
   16738019 | 10222493.50
   15084616 | 10222266.67
    8759420 | 10222039.44
     348654 | 10221900.03
    2648826 | 10221827.19
    4082543 | 10221727.48
     524667 | 10221724.84
    6865991 | 10221654.60
   12542757 | 10221279.88
   15764407 | 10221151.97
   12028847 | 10221146.06
   17151637 | 10220408.10
   12186787 | 10220392.03
   19450662 | 10220365.70
   13965453 | 10220267.26
   16730775 | 10220147.69
   14479312 | 10220105.16
    7756971 | 10220053.61
    8089193 | 10219572.45
    7000392 | 10219406.32
   13981100 | 10219349.55
    8923425 | 10219044.18
   10709884 | 10218917.39
    1974305 | 10218787.97
   13389753 | 10218760.20
    8638768 | 10218756.86
   11174834 | 10218751.16
     939116 | 10218556.66
   14780262 | 10218308.31
   12824008 | 10218257.86
   19206451 | 10218085.92
   17931140 | 10218076.72
   12369209 | 10218022.62
    5011104 | 10217829.28
    7656652 | 10217637.78
    1496207 | 10217597.95
    5545131 | 10217532.16
   19937233 | 10217364.90
    7632255 | 10217052.76
    8786438 | 10216649.64
   11191727 | 10216491.06
     304016 | 10216105.83
    9669601 | 10216077.15
    3747608 | 10215780.78
   15181750 | 10215680.94
   14322194 | 10215575.26
     158667 | 10215511.52
    2860582 | 10215500.62
   12164440 | 10215363.37
    2359477 | 10214922.84
    8933099 | 10214876.02
    9123916 | 10214828.58
   19203081 | 10214811.34
   15393068 | 10214666.62
   13637733 | 10214633.59
      69329 | 10214527.13
   15153420 | 10214494.70
   12936823 | 10214362.75
   12526479 | 10213705.45
    6668145 | 10213538.92
   18912614 | 10213178.01
    3773309 | 10212882.69
   15053595 | 10212741.88
   15192060 | 10212728.92
   11501091 | 10212583.29
   12779248 | 10212556.24
    5647227 | 10212479.20
     735837 | 10212330.01
   16189612 | 10212271.10
   10958542 | 10212260.42
   19232059 | 10212143.79
   12424549 | 10212034.02
    9848422 | 10211984.63
   14433569 | 10211110.89
   16991841 | 10211075.90
   18622974 | 10210789.64
   18522293 | 10210761.70
     424987 | 10210581.44
     378860 | 10210334.70
     125718 | 10210062.29
   14713594 | 10210054.29
    4495179 | 10209913.87
    7917441 | 10209884.81
   17219222 | 10209494.87
   17185212 | 10209452.78
   19379411 | 10209379.70
    3517935 | 10209332.42
   14549980 | 10209238.45
    3733665 | 10209210.62
    9552669 | 10209194.40
   19208761 | 10208698.20
   15123882 | 10208687.47
    9720512 | 10208662.40
    9623647 | 10208362.44
   14962995 | 10208335.04
     443242 | 10208312.16
    1642410 | 10208286.66
    1560342 | 10208090.69
   19766917 | 10207986.78
   19522292 | 10207921.40
    3592047 | 10207817.96
    5204786 | 10207637.64
   11926710 | 10207439.22
   14920956 | 10207372.20
    6861808 | 10207350.13
   17993583 | 10207325.88
    8623427 | 10207320.19
    1283044 | 10207289.95
   12841834 | 10206934.32
   17204867 | 10206553.78
   18274140 | 10206487.80
   17439720 | 10206418.15
   15654006 | 10206312.12
   14575400 | 10206199.16
    6436298 | 10206097.76
   16752092 | 10206059.33
   13716879 | 10206015.15
    2036872 | 10205738.91
    2104507 | 10205536.05
   17012941 | 10205464.80
    2714582 | 10205458.10
   15338443 | 10205452.76
   14874295 | 10205412.57
    1305741 | 10205395.71
    2993221 | 10205299.90
    5861477 | 10205123.57
    9171930 | 10204985.78
    2190824 | 10204786.65
   19629411 | 10204600.50
    2012153 | 10204600.04
    3418731 | 10204307.22
   17192499 | 10204258.12
   14749885 | 10203985.48
      83883 | 10203921.44
    4534997 | 10203890.65
    4950084 | 10203556.40
   18919857 | 10203306.36
    3739129 | 10202943.16
   19075403 | 10202886.26
   14688341 | 10202820.49
   11797992 | 10202814.78
    3017941 | 10202807.69
    4796753 | 10202755.20
    3429898 | 10202643.44
   15565810 | 10202394.19
    7461445 | 10202177.20
    5835193 | 10202079.96
    5064085 | 10202038.78
    9471471 | 10201971.12
   19688872 | 10201618.72
   13046990 | 10201475.68
    2733227 | 10201443.80
   14215465 | 10201381.10
   18285353 | 10201377.10
    6411696 | 10201317.94
    4737921 | 10201132.84
   16281344 | 10201025.14
    9546331 | 10200986.43
    5278873 | 10200947.77
    7337983 | 10200918.91
    3762227 | 10200889.15
    3719524 | 10200708.18
    9528195 | 10200491.70
   15236924 | 10200456.72
   16092496 | 10200343.12
   14885050 | 10200137.95
    1062133 | 10199701.47
   11129850 | 10198870.80
   18147693 | 10198693.51
   14918442 | 10198527.28
    8180848 | 10198296.33
    8756377 | 10198217.98
   13068234 | 10198022.10
   10862081 | 10197805.36
    5296374 | 10197465.54
    6068769 | 10197458.92
   16404674 | 10197318.88
    7426193 | 10197296.95
   18537937 | 10197200.53
   13897489 | 10197078.54
    8971105 | 10196976.67
   11116180 | 10196734.67
    7595244 | 10196634.73
   11176856 | 10196566.64
   18687645 | 10196410.02
    8066458 | 10196234.25
      44019 | 10196103.16
    6640117 | 10195905.11
   14914019 | 10195516.10
   17444551 | 10195483.21
    5027158 | 10195071.15
   15718961 | 10194616.48
     529396 | 10194192.50
   19417258 | 10194031.68
   17530784 | 10193872.18
    1127477 | 10192927.32
    2635550 | 10192280.82
    9625182 | 10191551.30
   16854088 | 10191358.62
    2452623 | 10191221.18
   15426498 | 10191106.77
     815893 | 10190351.66
   17919726 | 10189817.96
    9267653 | 10189743.36
    1513656 | 10189590.68
   12927109 | 10189534.15
   16990273 | 10189286.06
    4998501 | 10188940.90
   14009152 | 10188938.06
    9160903 | 10188924.52
   10826140 | 10188666.51
   11869334 | 10188561.60
    9105949 | 10188038.64
   17170022 | 10188002.16
   10807533 | 10187977.46
    6518579 | 10187774.08
     908895 | 10187772.50
   11946805 | 10187708.28
    8615782 | 10187627.11
   14405056 | 10187556.55
   16475429 | 10186830.94
   19721015 | 10186445.83
    3851114 | 10186144.34
    8974526 | 10186047.86
   12498013 | 10185889.44
   12317764 | 10185866.65
   13892216 | 10185841.00
     532917 | 10185832.17
   12475235 | 10185767.38
    6441164 | 10185548.36
    1038880 | 10185458.24
   17761778 | 10185449.13
    6584253 | 10185188.01
   13129479 | 10185123.92
    5674688 | 10185002.91
    3430558 | 10184811.75
   18620852 | 10184719.88
    3834395 | 10184521.44
    5366944 | 10184301.28
   16901909 | 10184112.90
   10303334 | 10183998.82
   19972455 | 10183984.24
    1458087 | 10183240.49
    8062233 | 10183036.88
    5829823 | 10183004.66
   17027843 | 10182971.25
   13479040 | 10182603.00
    5206325 | 10182551.06
    5086303 | 10182068.51
     150675 | 10181982.44
   15893304 | 10181578.59
   19574123 | 10181465.56
    6505938 | 10181454.12
    3253747 | 10181391.39
   19241847 | 10181317.05
   14525412 | 10181229.29
   13214458 | 10181225.37
    6232927 | 10180759.94
    7569693 | 10180630.75
   15196696 | 10180630.13
    8700814 | 10180358.71
    2356804 | 10180334.68
   14865668 | 10180299.18
   13632046 | 10180092.99
   13764546 | 10180075.70
    7802736 | 10179844.83
    5190115 | 10179348.34
   19649447 | 10179301.05
    7028754 | 10179211.12
     383955 | 10178767.84
    9876081 | 10178385.20
   18631455 | 10178195.22
    7887193 | 10177947.49
    2997001 | 10177868.48
    5983900 | 10177866.20
   14261099 | 10177797.42
   18147492 | 10177662.96
   11064130 | 10177558.79
     113161 | 10177520.37
    9209322 | 10177515.00
    8132610 | 10177493.01
   12117540 | 10177393.53
    6424702 | 10177170.40
   11914806 | 10177145.00
    8059623 | 10176944.95
   15386086 | 10176834.10
   18085397 | 10176606.60
   13832455 | 10176441.00
   11188909 | 10176316.75
    3410728 | 10176292.73
   19054436 | 10176261.04
   14766667 | 10176178.32
   12449227 | 10175970.02
   12943060 | 10175743.43
     974760 | 10175682.08
   15663800 | 10175666.85
   13391886 | 10175562.13
   17091731 | 10175443.36
     633843 | 10175149.24
    6268754 | 10175044.50
   16829211 | 10174880.00
    6321867 | 10174853.94
   16171824 | 10174706.64
    1832325 | 10174561.21
   11559494 | 10174487.36
   18057929 | 10174457.85
    9229360 | 10174389.86
   11318580 | 10174303.50
    2779862 | 10174266.78
    9795482 | 10174083.54
   17441537 | 10173957.89
    8656811 | 10173897.88
   10702208 | 10173821.70
   19287755 | 10173598.44
    7409790 | 10173578.92
    8579362 | 10173370.56
   12062221 | 10173030.07
   19159907 | 10172998.44
    2327629 | 10172250.49
   18327613 | 10172198.66
    7183890 | 10172066.10
    5573346 | 10171872.70
    2224314 | 10171224.30
   16362965 | 10171122.81
    1670844 | 10171109.82
   19013804 | 10171053.66
   10879782 | 10171007.54
      89445 | 10170830.27
   15567662 | 10170729.61
    8199907 | 10170707.85
    9400770 | 10170443.05
   17269671 | 10170349.24
   18253783 | 10170102.43
   16646610 | 10169896.15
   19510118 | 10169868.33
   11134565 | 10169857.86
    8956918 | 10169509.76
    6247795 | 10169487.70
    2294947 | 10169250.72
   19550195 | 10169244.24
    8391767 | 10169235.24
   16837041 | 10169160.52
    8294758 | 10169098.71
    5345753 | 10168422.79
   11499918 | 10168163.66
   12206927 | 10168130.36
   10427589 | 10168030.89
   15603441 | 10167967.38
    8726111 | 10167897.13
    1929575 | 10167863.37
   10724760 | 10167584.10
   14418089 | 10167408.81
    1712251 | 10167307.20
   17834312 | 10167190.37
    8470133 | 10166859.50
   17608348 | 10166721.78
   11682824 | 10166359.50
   18356790 | 10166270.47
    1956229 | 10166228.55
   16139462 | 10166160.55
   16455491 | 10166139.37
    5568923 | 10166002.26
   19583847 | 10165998.66
   14289842 | 10165917.48
   14455576 | 10165767.50
   12877338 | 10165742.05
    9502616 | 10165713.66
    8897366 | 10165060.18
    3147783 | 10164904.96
   10112531 | 10164892.04
     781199 | 10164793.41
   18256764 | 10164659.20
    3609302 | 10164632.48
    7743391 | 10164350.00
   17456054 | 10164298.60
    9594169 | 10164143.00
    4443546 | 10164135.49
   10794325 | 10163734.46
   11223324 | 10163652.92
   16859669 | 10163252.01
   15785445 | 10163109.68
    1831231 | 10162999.92
   19450194 | 10162615.99
   17426308 | 10162177.60
    5540073 | 10162166.67
   16317764 | 10162154.21
    5252212 | 10162138.92
    7118325 | 10161959.02
    1734621 | 10161673.36
   15108179 | 10161654.36
    7947888 | 10161549.46
    1523667 | 10161501.80
    1532425 | 10161362.78
    8873106 | 10161090.33
   19914173 | 10161085.47
    1266691 | 10161017.53
   18442715 | 10161007.61
    9441015 | 10160959.95
    5456215 | 10160893.66
   11573078 | 10160373.24
   16596800 | 10160282.25
    6126952 | 10160032.98
   10438361 | 10160023.46
     394524 | 10159870.11
   18173714 | 10159846.89
   13363388 | 10159571.91
   18256360 | 10159558.88
    1790628 | 10159459.26
    3876133 | 10158997.46
   12122945 | 10158833.28
   18389310 | 10158780.66
   19129515 | 10158688.87
    9089602 | 10158572.32
     470943 | 10158416.01
    2402231 | 10157968.55
    8108558 | 10157411.26
    2312751 | 10157185.89
    8890870 | 10157069.76
    2902359 | 10157023.00
   17050525 | 10156663.61
   16553782 | 10156578.94
   18585090 | 10156496.16
   19576117 | 10156449.74
   12935189 | 10156437.09
    9423613 | 10155833.28
   14348420 | 10155784.14
    5907636 | 10155692.61
   12154277 | 10155650.61
   19007665 | 10155477.35
   12300334 | 10155281.93
    8836750 | 10155138.51
   14037645 | 10154919.30
    9310722 | 10154918.92
   15362403 | 10154535.24
    8063448 | 10154310.56
   16130621 | 10154263.39
    9673449 | 10153992.18
   16396211 | 10153792.55
   19296675 | 10153615.20
   11460829 | 10153577.28
   17087359 | 10153542.36
   19728262 | 10153495.39
    2439947 | 10153491.53
   16683662 | 10153388.07
     545541 | 10153303.59
   15797873 | 10153141.99
   16871687 | 10153019.80
   18287763 | 10152921.63
   17959493 | 10152791.09
   19359876 | 10152254.89
   17573760 | 10151746.36
   13280811 | 10151644.24
    1394559 | 10151410.65
   16826905 | 10151143.98
    6297861 | 10150769.44
   10657840 | 10150731.98
    1005613 | 10150615.32
    9361196 | 10150398.68
    3980881 | 10149975.46
    3517086 | 10149944.71
    1241365 | 10149229.31
    2714971 | 10149165.09
   13177510 | 10148429.37
    7092457 | 10148317.92
   11735522 | 10148025.75
   11330115 | 10147770.33
   11474749 | 10147701.78
    2326162 | 10147229.86
    9996580 | 10147184.06
   11502105 | 10147092.24
   16165963 | 10146865.40
   17356030 | 10145806.98
   19808068 | 10145653.65
    9647271 | 10145484.44
   15624498 | 10145372.38
    9014515 | 10145359.86
   18073210 | 10145177.90
    2329924 | 10144962.69
    4882903 | 10144950.48
   19903916 | 10144928.54
     411803 | 10144829.57
   15842916 | 10144752.78
    5671753 | 10144546.98
    9449891 | 10144474.33
    7728997 | 10144419.29
    5024718 | 10144247.76
   14104649 | 10143962.19
    1167970 | 10143771.98
   18766245 | 10143618.06
    9588103 | 10143571.58
    8263648 | 10143255.94
    9497362 | 10143183.36
    6545897 | 10142849.28
   18470102 | 10142808.81
   13135022 | 10142233.85
   12853405 | 10142222.97
   14224999 | 10141882.66
    7994834 | 10141837.56
    9369725 | 10141744.04
    6606724 | 10141670.54
    3269033 | 10141539.08
   15626713 | 10141437.90
    9806863 | 10141150.01
     906827 | 10140696.00
   16954299 | 10140647.39
   15295374 | 10140630.99
    1788637 | 10140186.61
    1932187 | 10139980.67
    1389686 | 10139883.95
    9939577 | 10139859.50
    3222652 | 10139828.46
    8183583 | 10139675.58
    9174533 | 10139354.96
    6359285 | 10139288.80
     959270 | 10139284.12
    3871179 | 10139210.10
   10002740 | 10139203.05
    9869857 | 10139086.30
   19116224 | 10139082.82
   10366264 | 10138945.64
   12757901 | 10138865.12
   10087765 | 10138786.11
    7609005 | 10138757.28
    2960897 | 10138751.94
   10392465 | 10137841.26
    8833954 | 10137651.42
   17630431 | 10137464.33
    5154189 | 10137463.36
   16273091 | 10137415.48
   19124659 | 10137210.54
   19860532 | 10137188.77
   11996425 | 10137162.34
    9452473 | 10136989.29
   12754398 | 10136448.47
   10531460 | 10136338.95
   10801903 | 10135831.61
    8172945 | 10135830.42
    2087813 | 10135801.02
    7830545 | 10135500.59
    4306955 | 10134967.28
    6560808 | 10134839.34
   13456583 | 10134703.08
   11594509 | 10134607.46
    1196710 | 10134479.70
    9849948 | 10134233.52
    4604532 | 10134118.66
    1555529 | 10134109.36
    5938407 | 10134062.85
   11775011 | 10133935.76
   19833674 | 10133605.10
    4037817 | 10132932.20
     624571 | 10132698.02
   15925408 | 10132683.98
    9822823 | 10132589.51
    5110736 | 10132465.48
   19732427 | 10132312.20
    4458792 | 10132100.68
   11606796 | 10132100.26
    6133524 | 10132052.52
    4026377 | 10132042.91
   19749504 | 10131846.44
   16589085 | 10131547.80
    3890634 | 10131330.18
    6940940 | 10130737.97
     780165 | 10130461.48
